"CreditScore","Geography","Gender","Age","Tenure","Balance","NumOfProducts","HasCrCard","IsActiveMember","EstimatedSalary","y"
0.156725656495664,"Spain","Female",1.11174271494633,0.696137842467398,1.72701143829577,-0.756597996928126,"Yes","No",1.50478017046313,"Yes"
0.431213170996051,"France","Male",-0.0109719002713869,-1.03043989021918,-1.33835834004901,-0.756597996928126,"Yes","Yes",-0.732333927343288,"Yes"
-0.992055422709658,"France","Male",1.01818316367819,-1.37575543675649,-1.33835834004901,-0.756597996928126,"No","No",-0.616048163170982,"Yes"
0.980188199996824,"France","Female",-0.853007861684673,-1.03043989021918,-1.33835834004901,3.69989540694332,"No","Yes",1.38928482682569,"Yes"
-0.127928062245478,"Spain","Male",1.01818316367819,-0.339808797144546,0.480001313657054,-0.756597996928126,"No","Yes",-1.14532269886523,"Yes"
1.05135162968211,"Spain","Female",-0.572329207880244,-1.03043989021918,-1.33835834004901,-0.756597996928126,"Yes","No",-0.948467057201445,"Yes"
-1.19537950752476,"France","Female",1.11174271494633,0.00550674939276873,0.747285217025788,-0.756597996928126,"Yes","No",0.729530114583675,"Yes"
-0.626072070042476,"Germany","Female",0.269706753533042,0.00550674939276873,0.71365363207473,0.728899804362356,"Yes","Yes",-0.991352163476825,"Yes"
0.34988353707001,"Spain","Male",1.39242136875076,0.696137842467398,-0.506482694931429,2.21439760565284,"No","No",-0.0281155127784408,"Yes"
-1.34787257113609,"France","Male",-1.32080561802539,1.38676893554203,-1.33835834004901,-0.756597996928126,"Yes","No",0.749894020865181,"Yes"
0.146559452254909,"Spain","Female",-1.7886033743661,1.38676893554203,-1.33835834004901,-0.756597996928126,"Yes","No",-1.21095592507829,"Yes"
0.898858566070784,"France","Male",1.20530226621447,1.38676893554203,-1.33835834004901,-0.756597996928126,"Yes","No",-0.272631423096782,"Yes"
0.20755667769944,"France","Male",0.831064061141899,-0.339808797144546,1.10792227087404,2.21439760565284,"Yes","Yes",0.442356708709846,"Yes"
-0.0059336113564168,"Germany","Female",0.176147202264899,-1.37575543675649,0.425734605032721,-0.756597996928126,"No","No",1.50557231793821,"Yes"
1.36650396114552,"Spain","Female",0.269706753533042,-0.685124343681861,-0.00157673469289244,-0.756597996928126,"Yes","No",1.12175415700099,"Yes"
0.299052515866235,"Germany","Male",0.737504509873756,-1.03043989021918,0.572297610121001,-0.756597996928126,"Yes","No",1.65434338173744,"Yes"
0.431213170996051,"Germany","Female",-0.0109719002713869,1.04145338900471,0.445188365914933,2.21439760565284,"Yes","Yes",0.856413765446704,"Yes"
0.593872438848132,"Germany","Female",0.924623612410042,1.73208448207934,0.270096184710522,-0.756597996928126,"No","No",-0.491810702794232,"Yes"
1.56982804596062,"France","Female",-0.853007861684673,1.38676893554203,1.80087782162976,-0.756597996928126,"Yes","Yes",-0.776776215607493,"Yes"
0.24822149466246,"France","Male",1.67310002255519,-1.72107098329381,1.57106305321359,0.728899804362356,"No","Yes",-1.35035764745336,"Yes"
-1.10388366935796,"France","Male",0.643944958605614,-1.03043989021918,0.448380006218921,-0.756597996928126,"Yes","No",-0.182266858807005,"Yes"
-2.45598883337839,"Spain","Male",-0.385210105343959,-1.37575543675649,-1.33835834004901,-0.756597996928126,"Yes","Yes",-0.865132175737125,"Yes"
1.01068681271909,"France","Male",1.76665957382333,-1.72107098329381,1.15076652482727,-0.756597996928126,"Yes","No",0.474666205823231,"Yes"
-0.880227176061352,"France","Female",0.924623612410042,-1.37575543675649,0.698594442736866,-0.756597996928126,"Yes","Yes",-0.584861177195156,"Yes"
0.695534481255683,"France","Female",-0.478769656612101,-1.03043989021918,0.287000130052687,0.728899804362356,"Yes","No",-0.0860472764237217,"Yes"
-1.24621052872853,"Spain","Female",-0.75944831041653,1.04145338900471,0.534741057589842,0.728899804362356,"Yes","No",0.187494181501572,"Yes"
0.543041417644357,"France","Male",-1.41436516929353,0.00550674939276873,-0.411266814739858,0.728899804362356,"Yes","Yes",0.020461761128489,"Yes"
-0.0770970410417022,"France","Female",-0.10453145153953,1.38676893554203,-1.33835834004901,-0.756597996928126,"No","No",0.904766364432101,"Yes"
-0.697235499727761,"Germany","Male",-1.60148427182982,-1.37575543675649,0.848090593532252,-0.756597996928126,"Yes","No",-1.41732424420382,"Yes"
-0.331252147060579,"France","Male",-0.385210105343959,0.00550674939276873,1.01841516705787,0.728899804362356,"No","No",0.9619108160349,"Yes"
-0.0872632452824573,"Spain","Male",0.176147202264899,1.38676893554203,1.47988880630514,-0.756597996928126,"Yes","No",1.58579801624551,"Yes"
-1.04288644391343,"France","Female",0.550385407337471,1.04145338900471,-1.33835834004901,-0.756597996928126,"Yes","Yes",-0.567288697071726,"Yes"
-1.85618278317384,"France","Female",-0.0109719002713869,-0.685124343681861,-0.78993231444592,0.728899804362356,"Yes","No",1.37700628192101,"Yes"
-0.280421125856804,"Germany","Male",-0.10453145153953,1.04145338900471,1.50682649229887,2.21439760565284,"Yes","No",1.26469731566804,"Yes"
-0.107595653763967,"Spain","Female",1.29886181748261,-1.03043989021918,1.20783337372138,-0.756597996928126,"No","Yes",0.16802932029424,"Yes"
-0.209257696171518,"Germany","Male",-0.291650554075816,1.73208448207934,0.516623723577354,-0.756597996928126,"Yes","No",-0.918954685148835,"Yes"
0.187224269217929,"Spain","Female",-1.69504382309796,0.350822295930084,0.885490774806005,0.728899804362356,"No","No",1.21597256106704,"Yes"
-0.432914189468129,"France","Male",0.550385407337471,-0.685124343681861,0.190692428814107,0.728899804362356,"No","Yes",0.664236404816219,"Yes"
1.47833220779382,"France","Female",1.95377867635961,1.38676893554203,0.682561568631099,2.21439760565284,"Yes","No",1.28362198997718,"Yes"
1.49866461627533,"Germany","Female",1.01818316367819,1.38676893554203,1.39355308152241,-0.756597996928126,"Yes","Yes",-0.629442656840418,"Yes"
0.746365502459458,"Spain","Male",0.176147202264899,-1.37575543675649,-1.33835834004901,-0.756597996928126,"Yes","No",-0.944587831404063,"Yes"
-0.59557345732021,"France","Male",0.176147202264899,0.696137842467398,-0.01358496883923,0.728899804362356,"Yes","Yes",1.43974809213774,"Yes"
-1.49019943050666,"Germany","Female",1.4859809200189,-0.685124343681861,0.319557867664483,-0.756597996928126,"Yes","No",-0.961716660587125,"Yes"
-0.961556809987393,"Spain","Female",0.456825856069328,0.696137842467398,0.0930571241623337,2.21439760565284,"No","Yes",-0.0402053031179909,"Yes"
-0.748066520931536,"Germany","Male",0.737504509873756,0.696137842467398,0.64210160870929,3.69989540694332,"Yes","Yes",1.18853493498468,"Yes"
-1.71385592380327,"Spain","Male",0.550385407337471,1.04145338900471,-0.106206262618727,-0.756597996928126,"Yes","No",-1.267046943152,"Yes"
0.238055290421705,"France","Female",-0.10453145153953,-0.685124343681861,-1.33835834004901,-0.756597996928126,"Yes","No",0.240290715733553,"Yes"
-0.941224401505883,"France","Female",0.924623612410042,1.04145338900471,-0.335847993248484,-0.756597996928126,"Yes","No",1.71922573434649,"Yes"
1.77315213077572,"Germany","Female",1.11174271494633,-0.339808797144546,0.703372181050931,-0.756597996928126,"No","Yes",0.552659488518963,"Yes"
-1.60202767715496,"Germany","Female",2.51513598396847,-1.37575543675649,0.214555630398896,-0.756597996928126,"No","Yes",0.297271626098312,"Yes"
0.980188199996824,"Germany","Female",0.269706753533042,-1.72107098329381,0.616498225419824,-0.756597996928126,"Yes","Yes",-1.12237788043745,"Yes"
0.807362727903988,"France","Male",-0.385210105343959,-0.685124343681861,0.666355656738923,0.728899804362356,"No","No",0.133322657473092,"Yes"
-1.73418833228478,"France","Female",-0.291650554075816,-0.339808797144546,1.47066862102518,-0.756597996928126,"Yes","No",-0.819199883458326,"Yes"
1.22417710177495,"Germany","Female",-0.665888759148387,0.696137842467398,0.904093235530342,-0.756597996928126,"Yes","Yes",-0.481426783995729,"Yes"
-1.14454848632098,"France","Female",1.86021912509147,1.04145338900471,-0.273166321451295,-0.756597996928126,"Yes","Yes",-0.603546152202916,"Yes"
1.06151783392286,"Germany","Female",0.456825856069328,-0.685124343681861,0.483730367822703,2.21439760565284,"Yes","No",1.04167973865623,"Yes"
-0.626072070042476,"Germany","Female",0.363266304801185,1.04145338900471,0.867191089358547,-0.756597996928126,"Yes","Yes",0.415367223612404,"Yes"
0.766697910940968,"Spain","Female",-0.0109719002713869,-0.339808797144546,0.996267474178946,2.21439760565284,"No","No",1.4900702664345,"Yes"
-1.03272023967268,"Germany","Male",0.737504509873756,1.04145338900471,0.647535550753495,0.728899804362356,"Yes","No",-0.910717698421429,"Yes"
0.929357178793049,"Spain","Male",0.176147202264899,1.38676893554203,-1.33835834004901,-0.756597996928126,"Yes","No",1.72751556544437,"Yes"
-1.0733850566357,"France","Male",0.082587650996756,-0.339808797144546,0.129582312663452,2.21439760565284,"Yes","No",-0.229230997862253,"Yes"
0.400714558273786,"France","Female",-0.198091002807673,-1.72107098329381,-1.33835834004901,0.728899804362356,"Yes","No",-0.795000615660813,"Yes"
0.0143987971250933,"Germany","Female",1.29886181748261,-1.03043989021918,0.96377068377615,2.21439760565284,"Yes","Yes",1.39151810590737,"Yes"
-0.544742436116435,"Germany","Female",0.363266304801185,1.38676893554203,0.393655458239047,-0.756597996928126,"No","No",1.59209374948103,"Yes"
1.36650396114552,"Germany","Female",1.57954047128704,-0.685124343681861,0.745599936828412,-0.756597996928126,"Yes","Yes",-0.0460570400250954,"Yes"
0.22788908618095,"Germany","Male",0.924623612410042,-0.685124343681861,0.244822373862214,-0.756597996928126,"Yes","No",1.33226471491813,"Yes"
0.299052515866235,"France","Male",1.76665957382333,1.04145338900471,1.6950898065409,-0.756597996928126,"No","No",1.60431323303047,"Yes"
-1.17504709904325,"Germany","Female",0.737504509873756,-1.37575543675649,0.332977528061056,2.21439760565284,"Yes","No",-0.515457004335982,"Yes"
-1.08355126087645,"Spain","Male",1.20530226621447,1.04145338900471,0.389897646141002,-0.756597996928126,"No","Yes",0.719661169356279,"Yes"
1.75281972229421,"Spain","Female",-0.291650554075816,1.04145338900471,-1.33835834004901,0.728899804362356,"No","Yes",0.465998174819003,"Yes"
2.04763964527611,"France","Female",1.29886181748261,1.73208448207934,0.270910720466186,-0.756597996928126,"Yes","No",0.977831650539928,"Yes"
0.502376600681336,"France","Female",0.924623612410042,0.350822295930084,1.01845078767868,3.69989540694332,"Yes","No",0.999660865591001,"Yes"
0.522709009162846,"Spain","Male",0.550385407337471,-0.339808797144546,-1.33835834004901,-0.756597996928126,"Yes","No",0.389272293544586,"Yes"
-0.0262660198379269,"Spain","Male",-0.946567412952816,-1.03043989021918,-1.33835834004901,-0.756597996928126,"Yes","Yes",1.23586863924522,"Yes"
0.787030319422478,"France","Male",-1.1336865154891,0.696137842467398,-1.33835834004901,0.728899804362356,"Yes","Yes",-0.128021939819531,"Yes"
-0.585407253079455,"Spain","Female",-1.32080561802539,0.00550674939276873,0.423272043673922,-0.756597996928126,"No","Yes",1.09219412139854,"Yes"
0.217722881940195,"France","Female",-0.946567412952816,-1.03043989021918,-0.398332444452477,-0.756597996928126,"Yes","Yes",1.42707338714851,"Yes"
1.17334608057117,"Germany","Female",-0.198091002807673,1.38676893554203,0.92210517825649,-0.756597996928126,"Yes","No",-0.84938558949945,"Yes"
0.34988353707001,"France","Female",-1.04012696422096,-1.03043989021918,-1.33835834004901,0.728899804362356,"No","Yes",0.0214050158720806,"Yes"
-0.524410027634925,"Germany","Female",-1.7886033743661,0.350822295930084,0.3205921728467,-0.756597996928126,"Yes","No",-0.496121663644521,"Yes"
0.949689587274559,"Germany","Male",1.29886181748261,0.00550674939276873,1.19750584464681,-0.756597996928126,"No","Yes",0.379068494610156,"Yes"
0.929357178793049,"Germany","Female",1.4859809200189,-0.685124343681861,0.514344657434927,0.728899804362356,"Yes","Yes",-0.589503710566077,"Yes"
-0.737900316690781,"France","Male",-1.60148427182982,-0.685124343681861,-1.33835834004901,-0.756597996928126,"No","Yes",-0.358501107403732,"Yes"
-0.788731337894557,"Germany","Male",-0.385210105343959,1.38676893554203,0.942553865561217,2.21439760565284,"Yes","No",0.08453866882283,"Yes"
1.76298592653496,"France","Male",-0.291650554075816,0.350822295930084,0.757861273459308,2.21439760565284,"Yes","No",-1.55610098691629,"Yes"
-0.910725788783617,"France","Female",0.456825856069328,0.00550674939276873,-1.33835834004901,-0.756597996928126,"Yes","No",-1.35135253770928,"Yes"
0.837861340626253,"Germany","Female",0.737504509873756,-0.339808797144546,0.113036044105469,-0.756597996928126,"Yes","Yes",-1.13111049900559,"Yes"
0.299052515866235,"France","Female",-0.0109719002713869,-1.37575543675649,1.00547213671131,-0.756597996928126,"Yes","No",1.68143389283727,"Yes"
-0.036432224078682,"France","Female",2.51513598396847,1.38676893554203,-1.33835834004901,3.69989540694332,"Yes","Yes",1.33141057028946,"Yes"
0.0652298183288686,"Germany","Female",-0.10453145153953,-1.72107098329381,0.000758049943553063,-0.756597996928126,"Yes","Yes",1.71901487494665,"Yes"
1.33600534842325,"Germany","Female",-0.385210105343959,1.73208448207934,0.217123256249348,-0.756597996928126,"Yes","No",0.467189590871005,"Yes"
0.929357178793049,"France","Male",0.269706753533042,1.38676893554203,-1.33835834004901,-0.756597996928126,"No","Yes",-0.0471344780231307,"Yes"
1.5291632289976,"France","Female",2.04733822762776,-1.37575543675649,0.464146542655334,0.728899804362356,"Yes","No",-1.06713444461961,"Yes"
0.654869664292662,"Spain","Female",0.643944958605614,-1.37575543675649,1.33744995015827,-0.756597996928126,"No","No",1.00376286667568,"Yes"
-1.03272023967268,"Spain","Female",0.269706753533042,0.00550674939276873,-1.33835834004901,2.21439760565284,"No","No",-1.61984045049328,"Yes"
0.319384924347745,"Germany","Male",-0.665888759148387,0.350822295930084,1.05414183274296,-0.756597996928126,"Yes","No",-0.554596377292338,"Yes"
0.736199298218703,"Germany","Male",-0.10453145153953,0.350822295930084,0.300122897476735,-0.756597996928126,"Yes","No",0.678810398650198,"Yes"
2.04763964527611,"France","Male",0.550385407337471,0.350822295930084,-1.33835834004901,-0.756597996928126,"Yes","No",1.52201555185725,"Yes"
-1.40886979658062,"Germany","Male",-0.946567412952816,-1.72107098329381,0.519283668926693,-0.756597996928126,"Yes","No",-1.14250830440234,"Yes"
-0.809063746376067,"Germany","Female",-1.22724606675724,-0.685124343681861,0.296146459733538,-0.756597996928126,"Yes","No",-1.62501885341187,"Yes"
-2.66947912243424,"Spain","Female",1.11174271494633,-1.37575543675649,0.817752445429973,-0.756597996928126,"Yes","Yes",-0.6345246964952,"Yes"
1.48849841203458,"Germany","Female",1.39242136875076,1.38676893554203,0.203278272568523,-0.756597996928126,"Yes","No",-1.20917026889947,"Yes"
-0.300753534338314,"Spain","Female",0.269706753533042,0.350822295930084,-0.47511171222302,-0.756597996928126,"Yes","Yes",0.231269352762025,"Yes"
-0.778565133653802,"Germany","Male",0.924623612410042,1.04145338900471,0.258851833143469,2.21439760565284,"Yes","Yes",1.61912554461365,"Yes"
-0.443080393708885,"France","Female",0.924623612410042,1.38676893554203,0.373405625500949,-0.756597996928126,"Yes","Yes",1.14525798597528,"Yes"
-1.16488089480249,"France","Female",0.737504509873756,0.696137842467398,-1.33835834004901,-0.756597996928126,"Yes","No",-1.47983032708166,"Yes"
-0.270254921616048,"Germany","Male",0.082587650996756,1.38676893554203,0.553231591134113,-0.756597996928126,"No","No",-0.468026936811637,"Yes"
0.959855791515314,"Germany","Male",0.363266304801185,1.73208448207934,1.02562850616912,2.21439760565284,"Yes","No",-1.32533894652543,"Yes"
-1.21571191600627,"France","Female",0.176147202264899,-1.72107098329381,0.684759916486004,-0.756597996928126,"Yes","Yes",-0.359089130545791,"Yes"
0.726033093977948,"Spain","Female",1.67310002255519,0.350822295930084,-1.33835834004901,0.728899804362356,"Yes","Yes",1.06365816134159,"Yes"
-0.117761858004722,"Germany","Female",0.456825856069328,-1.03043989021918,1.00640693291154,-0.756597996928126,"Yes","No",1.16981369423248,"Yes"
-1.20554571176551,"France","Female",1.29886181748261,-0.339808797144546,0.637197727646305,-0.756597996928126,"No","Yes",0.418239297878364,"Yes"
1.69182249684968,"Spain","Female",1.4859809200189,0.00550674939276873,-1.33835834004901,2.21439760565284,"No","No",-1.04161993915692,"Yes"
0.675202072774172,"Germany","Female",-0.665888759148387,1.38676893554203,0.332829163273465,-0.756597996928126,"No","No",1.35729222324114,"Yes"
-1.55119665595119,"Germany","Female",1.29886181748261,-0.339808797144546,0.708888311958745,-0.756597996928126,"Yes","Yes",-1.1695599593474,"Yes"
0.00423259288433826,"Spain","Male",-0.853007861684673,-1.37575543675649,-1.33835834004901,-0.756597996928126,"No","Yes",-0.139712461582152,"Yes"
-1.03272023967268,"Germany","Male",-0.0109719002713869,-0.685124343681861,1.13206749627313,-0.756597996928126,"Yes","No",1.31313988823847,"Yes"
-1.74435453652553,"France","Female",1.4859809200189,1.38676893554203,0.524757643319972,0.728899804362356,"Yes","Yes",-0.485100849295969,"Yes"
