"CreditScore","Geography","Gender","Age","Tenure","Balance","NumOfProducts","HasCrCard","IsActiveMember","EstimatedSalary","y"
0.811883308962184,"Germany","Male",-0.946031951074706,-0.004425735910522,0.531923252326699,-0.911537913725939,"Yes","Yes",-1.29614208171175,"No"
0.69807446701018,"France","Female",-0.946031951074706,-0.695946971929564,-1.22578637749307,-0.911537913725939,"No","Yes",0.597665720374812,"No"
0.635996916854543,"Germany","Male",1.34233979858694,0.341334882098999,0.933437865294002,0.80769617478017,"Yes","Yes",0.567068695140166,"No"
-1.82641257265243,"France","Male",-0.183241367854156,-0.695946971929564,0.351705021079319,-0.911537913725939,"No","No",-0.42412781887158,"No"
-0.88490306195859,"Germany","Male",-0.564636659464431,1.03285611811804,0.863536240605397,0.80769617478017,"Yes","No",0.0965422107683865,"No"
0.0772989654538,"France","Female",-0.755334305269568,0.68709550010852,0.761074447855151,-0.911537913725939,"Yes","No",0.0358805848793731,"No"
0.656689433573089,"France","Male",2.29582802761263,-0.350186353920043,0.987160772346422,-0.911537913725939,"No","Yes",1.15782871710167,"No"
0.770498275525092,"France","Male",0.579549215366393,-1.38746820794861,0.855314905145435,-0.911537913725939,"No","No",-1.31926516647152,"No"
1.80512411145239,"France","Male",0.10280510085355,0.341334882098999,0.894625834695214,-0.911537913725939,"No","No",0.296159175213302,"No"
0.149722773968711,"Germany","Female",0.579549215366393,-0.004425735910522,1.26546545414649,0.80769617478017,"Yes","No",-0.838425955309522,"Yes"
0.201454065765076,"Spain","Male",-0.373939013659294,-1.04170758993908,0.765781053827746,0.80769617478017,"No","Yes",-0.274197091841773,"No"
-1.82641257265243,"Germany","Female",-0.469287836561862,1.37861673612756,1.59983368520239,-0.911537913725939,"Yes","No",1.0454271416102,"No"
-0.615900344617492,"France","Male",0.10280510085355,-1.04170758993908,0.375024099737808,0.80769617478017,"Yes","Yes",-0.198138623452959,"No"
-1.47463978843715,"France","Female",-0.755334305269568,0.68709550010852,-1.22578637749307,0.80769617478017,"Yes","Yes",-1.63391209633458,"No"
0.460110524746901,"France","Female",-0.278590190756725,-1.04170758993908,-1.22578637749307,0.80769617478017,"No","Yes",1.17646879385076,"No"
0.097991482172346,"Germany","Male",-1.42277606558755,-0.004425735910522,0.137880905209036,-0.911537913725939,"Yes","Yes",-0.494731282710277,"No"
0.377340457872717,"Germany","Male",0.198153923756118,1.72437735413708,0.926838552411288,0.80769617478017,"Yes","Yes",1.70358964632015,"No"
0.0772989654538,"Germany","Male",-0.946031951074706,-0.004425735910522,-0.0174744331829733,0.80769617478017,"No","Yes",-0.785514393420358,"No"
0.563573108339631,"Germany","Female",-0.564636659464431,-0.004425735910522,0.645536630591488,-0.911537913725939,"No","No",1.57482444822884,"Yes"
0.915345892554914,"Spain","Male",2.00978155890492,-0.350186353920043,-1.22578637749307,-0.911537913725939,"Yes","Yes",-0.842499646709501,"No"
2.00170302027858,"France","Male",-0.0878925449515876,0.68709550010852,0.561173507110213,-0.911537913725939,"Yes","Yes",0.334602246932549,"No"
-0.502091502665489,"Germany","Female",0.865595684074099,0.68709550010852,0.00174992392144891,0.80769617478017,"No","No",0.469564748898997,"No"
1.12227105974037,"France","Female",-0.564636659464431,1.37861673612756,1.34709881667941,0.80769617478017,"No","No",-0.113876608600102,"No"
0.998115959429098,"Germany","Male",-0.0878925449515876,-1.04170758993908,0.853284051465078,-0.911537913725939,"Yes","No",-0.187803987617303,"No"
0.232492840842895,"France","Male",0.770246861171531,-1.38746820794861,-1.22578637749307,0.80769617478017,"No","No",0.150788485615817,"No"
0.211800324124349,"Spain","Female",-0.469287836561862,-0.004425735910522,0.872522351456983,4.24616435179239,"Yes","Yes",-1.24937183391495,"Yes"
-0.108933685013114,"Germany","Female",3.34466507954088,-1.04170758993908,0.646090339513965,-0.911537913725939,"Yes","Yes",-1.14691783445649,"No"
-0.719362928210222,"Germany","Male",0.10280510085355,-1.73322882595813,0.393135590052741,-0.911537913725939,"No","Yes",-1.602557817982,"Yes"
-0.212396268605844,"France","Male",2.6772233192229,-0.004425735910522,-1.22578637749307,0.80769617478017,"Yes","Yes",-1.2651599093689,"No"
0.542880591621085,"France","Female",-0.564636659464431,1.03285611811804,1.82829334556428,-0.911537913725939,"Yes","Yes",-0.349381458870347,"No"
0.49114929982472,"Spain","Female",0.770246861171531,0.341334882098999,-1.22578637749307,-0.911537913725939,"Yes","No",-0.867257911336332,"Yes"
0.946384667632733,"Germany","Female",0.388851569561256,0.341334882098999,0.329850266132749,-0.911537913725939,"No","Yes",-0.681096752294667,"Yes"
0.015221415298162,"France","Female",-0.183241367854156,-0.350186353920043,0.251976034275842,-0.911537913725939,"No","Yes",1.69724784707395,"Yes"
-0.0675486515760221,"France","Male",-0.183241367854156,-1.04170758993908,1.76068348284135,0.80769617478017,"Yes","No",-0.12659446171116,"No"
0.873960859117822,"Spain","Male",1.53303744439208,-1.04170758993908,0.427753856517408,-0.911537913725939,"No","Yes",1.10285822658577,"No"
1.30850371020729,"France","Female",1.81908391309979,-0.350186353920043,-1.22578637749307,-0.911537913725939,"Yes","Yes",-0.654509604018145,"Yes"
-0.0675486515760221,"Germany","Female",0.10280510085355,-0.350186353920043,0.0125676814517603,0.80769617478017,"Yes","Yes",0.273165110387743,"Yes"
0.149722773968711,"Germany","Female",-0.183241367854156,-0.695946971929564,0.567743812376438,-0.911537913725939,"Yes","Yes",0.178566373123475,"Yes"
-1.25736836289242,"Germany","Male",3.15396743373575,-0.004425735910522,0.284149006749435,-0.911537913725939,"Yes","Yes",-0.372011416226572,"No"
1.57750642754839,"Spain","Female",0.579549215366393,0.68709550010852,-1.22578637749307,0.80769617478017,"Yes","Yes",0.491871982538372,"No"
-0.481398985946942,"Spain","Female",-1.23207841978241,-0.695946971929564,-1.22578637749307,0.80769617478017,"Yes","No",0.95910115557253,"No"
0.904999634195641,"France","Male",0.960944506976668,0.341334882098999,0.485355610762512,-0.911537913725939,"Yes","No",0.407039289216387,"No"
0.046260190375981,"Germany","Female",3.15396743373575,-0.004425735910522,0.987285937807625,0.80769617478017,"Yes","Yes",-0.00295302426877717,"No"
0.49114929982472,"Germany","Male",0.00745627795098111,1.37861673612756,0.908776583386382,0.80769617478017,"No","Yes",-0.813777583672481,"No"
1.28781119348874,"France","Female",2.58187449632034,1.37861673612756,-1.22578637749307,0.80769617478017,"Yes","Yes",-0.564556106029549,"No"
0.873960859117822,"France","Male",0.198153923756118,0.68709550010852,-0.037662452154503,-0.911537913725939,"Yes","Yes",-1.53549614260695,"Yes"
1.19469486825528,"Spain","Male",0.198153923756118,0.341334882098999,0.364158904337438,0.80769617478017,"Yes","No",-0.655321455868346,"No"
-1.17459829601823,"Germany","Male",4.29815330856657,1.03285611811804,0.25251772346773,-0.911537913725939,"Yes","Yes",1.49791343976259,"No"
-0.533130277743307,"Germany","Male",-1.32742724268498,0.68709550010852,0.511156363129991,-0.911537913725939,"Yes","Yes",-0.366616400729426,"No"
-2.38511052405318,"Spain","Female",1.53303744439208,-0.350186353920043,0.246924221640724,-0.911537913725939,"Yes","No",0.778641217020131,"Yes"
0.242839099202168,"France","Female",-0.659985482367,0.68709550010852,0.148596575160876,-0.911537913725939,"Yes","Yes",-0.0801460682246417,"No"
-0.833171770162225,"France","Female",0.674898038268962,-0.695946971929564,-1.22578637749307,0.80769617478017,"No","No",-1.72611596627548,"No"
-0.284820077120755,"Germany","Male",-0.564636659464431,1.03285611811804,0.324909836334425,-0.911537913725939,"Yes","Yes",1.29868023137537,"No"
0.615304400135997,"France","Male",-0.850683128172137,0.341334882098999,-1.22578637749307,0.80769617478017,"Yes","Yes",-1.58404258801561,"No"
-1.90918263952662,"France","Male",-0.946031951074706,0.341334882098999,-1.22578637749307,0.80769617478017,"Yes","Yes",-1.69174293444864,"No"
1.12227105974037,"France","Female",-1.61347371139269,-0.004425735910522,-1.22578637749307,-0.911537913725939,"Yes","No",-1.35257178420599,"No"
-0.719362928210222,"France","Male",3.05861861083318,-0.350186353920043,-1.22578637749307,0.80769617478017,"Yes","Yes",1.69485315363189,"No"
1.75339281965603,"France","Male",-0.564636659464431,-1.04170758993908,0.892094319170046,0.80769617478017,"Yes","No",-1.33927334139097,"No"
1.12227105974037,"France","Male",0.198153923756118,1.37861673612756,-1.22578637749307,0.80769617478017,"No","Yes",1.56847691089931,"No"
-0.23308878532439,"France","Female",-0.755334305269568,0.341334882098999,1.58592910059369,-0.911537913725939,"Yes","No",0.227383377855106,"Yes"
0.263531615920714,"France","Male",-0.755334305269568,-0.695946971929564,0.0401340521112604,-0.911537913725939,"Yes","Yes",0.429259060555344,"No"
-0.615900344617492,"France","Female",-0.564636659464431,-0.350186353920043,0.597099840789138,-0.911537913725939,"Yes","No",0.426615021310506,"No"
0.408379232950536,"France","Female",-1.23207841978241,-0.004425735910522,1.30035777046859,-0.911537913725939,"Yes","Yes",-0.877943613542849,"No"
-0.274473818761482,"France","Female",2.20047920471006,0.68709550010852,0.780124278471417,0.80769617478017,"Yes","Yes",0.89238080921481,"No"
-0.802132995084406,"France","Female",-1.51812488849012,-1.04170758993908,-1.22578637749307,-0.911537913725939,"Yes","No",0.39773507404132,"No"
0.449764266387628,"France","Male",2.00978155890492,1.37861673612756,-1.22578637749307,-0.911537913725939,"Yes","Yes",-0.747711726576735,"No"
-0.191703751887298,"Spain","Female",-0.946031951074706,0.68709550010852,0.0711064938936008,-0.911537913725939,"Yes","No",-1.6043934830029,"No"
-0.191703751887298,"France","Male",0.10280510085355,-0.695946971929564,1.87297805626589,0.80769617478017,"Yes","No",0.853725428412441,"No"
1.8775479199673,"Germany","Female",0.10280510085355,1.37861673612756,0.499428631862537,0.80769617478017,"Yes","Yes",0.600737855412153,"No"
-0.543476536102581,"Germany","Female",0.674898038268962,0.68709550010852,0.885984770243075,-0.911537913725939,"No","No",1.4760782938879,"Yes"
-2.28164794046045,"Germany","Male",-0.278590190756725,-1.38746820794861,1.00174984054641,0.80769617478017,"No","No",0.387462861597017,"No"
0.625650658495269,"France","Female",-0.183241367854156,1.03285611811804,0.599608759220798,-0.911537913725939,"No","No",-0.345589802959986,"No"
-0.709016669850949,"Germany","Male",-1.23207841978241,0.341334882098999,0.608429638842551,-0.911537913725939,"Yes","Yes",-1.49552882729831,"No"
-0.471052727587669,"France","Male",0.00745627795098111,-0.695946971929564,-1.22578637749307,0.80769617478017,"Yes","No",1.72664509124918,"No"
0.066952707094527,"France","Female",-0.183241367854156,-1.04170758993908,-1.22578637749307,0.80769617478017,"Yes","Yes",-1.60705908353055,"No"
-0.750401703288041,"Spain","Male",0.10280510085355,0.341334882098999,-0.206354242556029,-0.911537913725939,"No","No",-0.436870363129078,"Yes"
-1.2263295878146,"France","Male",-0.0878925449515876,1.37861673612756,-1.22578637749307,0.80769617478017,"No","No",-1.2085844943344,"No"
-0.398628919072758,"France","Female",0.293502746658687,1.72437735413708,-0.0158400703489865,-0.911537913725939,"No","No",0.862321598881143,"No"
1.46369758559638,"France","Female",0.293502746658687,-1.04170758993908,-1.22578637749307,0.80769617478017,"Yes","No",-0.129126869153079,"No"
0.242839099202168,"France","Female",-1.23207841978241,1.72437735413708,-1.22578637749307,0.80769617478017,"Yes","Yes",0.666536804692509,"No"
0.304916649357806,"France","Male",-0.755334305269568,-1.38746820794861,-1.22578637749307,0.80769617478017,"Yes","Yes",-1.685640917533,"No"
-0.595207827898946,"France","Female",0.00745627795098111,-1.73322882595813,0.660585814078433,-0.911537913725939,"Yes","No",1.70131145335778,"No"
0.294570390998533,"Germany","Male",-0.373939013659294,-1.38746820794861,0.865062586127155,0.80769617478017,"Yes","Yes",-1.09108906577983,"No"
-1.62983366382625,"Spain","Male",-0.659985482367,1.03285611811804,-0.485993114451504,-0.911537913725939,"Yes","Yes",-0.356679953100444,"No"
0.38768671623199,"Spain","Male",0.293502746658687,-0.004425735910522,-1.22578637749307,0.80769617478017,"No","No",1.6955523303913,"No"
1.2257336433331,"Germany","Male",0.388851569561256,-0.350186353920043,0.540032884423718,0.80769617478017,"Yes","Yes",-0.218271819036421,"No"
-0.719362928210222,"Spain","Male",0.960944506976668,1.72437735413708,-1.22578637749307,0.80769617478017,"No","No",-1.01662578455609,"No"
-1.91952889788589,"France","Male",0.198153923756118,1.37861673612756,0.652835812320644,-0.911537913725939,"Yes","No",1.18570902070266,"No"
-0.0985874266538411,"France","Female",-0.373939013659294,-0.350186353920043,-1.22578637749307,0.80769617478017,"No","No",0.450282006817212,"No"
0.83257582568073,"Germany","Female",0.388851569561256,1.37861673612756,0.0422193952369555,-0.911537913725939,"No","No",-1.73084449470006,"Yes"
-0.264127560402209,"France","Male",-0.183241367854156,-1.38746820794861,1.61197970309435,0.80769617478017,"Yes","Yes",-0.0695820829371946,"No"
-1.88849012280807,"France","Male",-0.278590190756725,-0.695946971929564,-0.237973345844071,-0.911537913725939,"No","No",0.133839578516553,"No"
1.44300506887784,"France","Male",-1.23207841978241,-0.004425735910522,-1.22578637749307,-0.911537913725939,"Yes","No",-1.38373792297795,"No"
-0.657285378054584,"Germany","Female",-0.183241367854156,0.341334882098999,0.447584969621975,-0.911537913725939,"Yes","No",1.59859141549049,"No"
0.429071749669082,"France","Male",2.58187449632034,-0.350186353920043,1.33412808500596,-0.911537913725939,"Yes","Yes",0.314688837328665,"No"
0.263531615920714,"Germany","Female",-0.469287836561862,-0.350186353920043,0.207558962908681,-0.911537913725939,"Yes","Yes",1.55538069205125,"No"
-0.822825511802952,"France","Male",0.198153923756118,1.03285611811804,-1.22578637749307,-0.911537913725939,"Yes","Yes",-0.632129340227328,"No"
0.511841816543266,"France","Female",-0.659985482367,-0.695946971929564,-1.22578637749307,-0.911537913725939,"No","No",-0.0756361086104514,"No"
-2.12645406507135,"France","Female",-0.850683128172137,-0.695946971929564,-1.22578637749307,0.80769617478017,"Yes","Yes",0.484241201119212,"No"
0.987769701069825,"France","Male",-0.278590190756725,0.68709550010852,1.05637214397306,-0.911537913725939,"Yes","Yes",1.62315510692812,"No"
0.739459500447273,"France","Female",0.770246861171531,-1.04170758993908,0.18471137821544,-0.911537913725939,"Yes","Yes",-0.164044845014729,"Yes"
-0.564169052821127,"France","Male",-0.278590190756725,-1.04170758993908,-1.22578637749307,0.80769617478017,"Yes","Yes",-1.53055287076086,"No"
2.06378057043422,"Germany","Female",-0.850683128172137,1.03285611811804,1.25621234501275,-0.911537913725939,"Yes","Yes",-0.798095401938117,"No"
-0.553822794461854,"Spain","Female",0.674898038268962,-0.350186353920043,-1.22578637749307,0.80769617478017,"Yes","No",-0.720269951647024,"Yes"
-2.21957039030481,"Spain","Male",0.388851569561256,-0.004425735910522,-1.22578637749307,0.80769617478017,"Yes","Yes",-1.11984451402894,"No"
0.097991482172346,"Germany","Male",-1.04138077397727,-1.38746820794861,0.671764484052571,0.80769617478017,"Yes","No",-1.491924441562,"No"
-0.0158173597796571,"France","Male",-0.183241367854156,1.37861673612756,0.174510312995894,0.80769617478017,"Yes","Yes",-1.7360811043211,"No"
-0.0468561348574761,"Germany","Male",-0.659985482367,1.03285611811804,0.463351170104337,-0.911537913725939,"Yes","No",-0.382163302802309,"Yes"
-0.936634353754955,"Spain","Female",-0.755334305269568,-0.004425735910522,0.782978083039451,-0.911537913725939,"Yes","No",-0.357201770920631,"No"
0.615304400135997,"Germany","Male",0.960944506976668,1.72437735413708,0.84424970142806,-0.911537913725939,"Yes","Yes",1.62016486998919,"No"
-1.42290849664079,"France","Male",0.10280510085355,-0.695946971929564,1.03399445061432,-0.911537913725939,"Yes","No",0.0858664197967075,"No"
-0.450360210869123,"France","Female",-1.70882253429526,-1.73322882595813,-1.22578637749307,0.80769617478017,"Yes","No",0.2784931815794,"No"
1.10157854302183,"France","Male",1.72373509019722,-0.695946971929564,0.201827634837585,-0.911537913725939,"Yes","Yes",-0.815695146791782,"Yes"
-0.326205110557847,"Germany","Male",0.10280510085355,1.37861673612756,0.434608147951688,0.80769617478017,"No","No",0.71042357867653,"No"
-0.398628919072758,"France","Male",-1.42277606558755,-1.38746820794861,1.70230092689717,-0.911537913725939,"Yes","Yes",1.24754312828494,"No"
1.98101050356003,"France","Male",-0.946031951074706,1.03285611811804,-1.22578637749307,0.80769617478017,"Yes","Yes",0.405957399687163,"No"
0.646343175213815,"France","Male",-0.564636659464431,0.341334882098999,0.290277947508423,-0.911537913725939,"No","No",1.69411554910232,"Yes"
0.066952707094527,"Spain","Male",-0.278590190756725,1.03285611811804,1.79102256495318,0.80769617478017,"No","No",1.44266317421414,"Yes"
